,Unnamed: 0,Unnamed: 0.1,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s)
482,515,58,0.5787231210475279,0.0015775993084329485,0.5286452273797836,0.0025022377340220238,712.9553333333324,10.004875721698632,0.1
483,516,59,0.5782513591066866,0.0015775993084329485,0.5362699556761236,0.0025022377340220238,772.9213333333328,10.004875721698632,0.1
484,517,60,0.5812309628673329,0.0015775993084329485,0.5275697632843935,0.0025022377340220238,832.8873333333331,10.004875721698632,0.1
485,518,61,0.5807643936831327,0.0015775993084329485,0.534786226681725,0.0025022377340220238,892.8533333333335,10.004875721698632,0.1
486,519,62,0.5798273607472515,0.0015775993084329485,0.5320039244507755,0.0025022377340220238,952.8193333333336,10.004875721698632,0.1
487,520,63,0.5803701336351594,0.0015775993084329485,0.5306908083290296,0.0025022377340220238,1012.7853333333323,10.004875721698632,0.1
488,521,64,0.5822757455035162,0.0015775993084329485,0.5311742705856314,0.0025022377340220238,1072.751333333333,10.004875721698632,0.1
489,522,65,0.5793911691894016,0.0015775993084329485,0.5309103704250211,0.0025022377340220238,1132.717333333333,10.004875721698632,0.1
490,523,66,0.5816835116086022,0.0015775993084329485,0.5337274336986317,0.0025022377340220238,1192.6833333333334,10.004875721698632,0.1
491,524,67,0.5809084926799224,0.0015775993084329485,0.5315988518924195,0.0025022377340220238,1252.6493333333335,10.004875721698632,0.1
492,525,68,0.5795565584884197,0.0015775993084329485,0.5365675527658439,0.0025022377340220238,1312.6153333333325,10.004875721698632,0.1
493,526,69,0.5818396837645824,0.0015775993084329485,0.5352707530518777,0.0025022377340220238,1372.5813333333326,10.004875721698632,0.1
494,527,70,0.5828189078481723,0.0015775993084329485,0.5283391173816564,0.0025022377340220238,1432.5473333333332,10.004875721698632,0.1
495,528,71,0.5814743733348829,0.0015775993084329485,0.5333730838861994,0.0025022377340220238,1492.513333333333,10.004875721698632,0.1
496,529,72,0.5797878957967794,0.0015775993084329485,0.5320525189695976,0.0025022377340220238,1552.4793333333334,10.004875721698632,0.1
497,530,73,0.577554750803287,0.0015775993084329485,0.5340026844037843,0.0025022377340220238,1612.445333333334,10.004875721698632,0.1
498,531,74,0.580150090572494,0.0015775993084329485,0.5303116292004109,0.0025022377340220238,1672.4113333333325,10.004875721698632,0.1
499,532,75,0.5796722271425995,0.0015775993084329485,0.5353714891346912,0.0025022377340220238,1732.3773333333331,10.004875721698632,0.1
500,533,76,0.5786478260762323,0.0015775993084329485,0.5324788737989705,0.0025022377340220238,1792.343333333333,10.004875721698632,0.1
501,534,77,0.5805166991913536,0.0015775993084329485,0.5331095384301062,0.0025022377340220238,1852.309333333333,10.004875721698632,0.1
502,535,78,0.5785935617693332,0.0015775993084329485,0.5341974171835894,0.0025022377340220238,1912.275333333332,10.004875721698632,0.1
503,536,79,0.5788133451941665,0.0015775993084329485,0.5326402643541824,0.0025022377340220238,1972.2413333333325,10.004875721698632,0.1
504,537,80,0.5771411477368257,0.0015775993084329485,0.5269969154895207,0.0025022377340220238,2032.2073333333328,10.004875721698632,0.1
505,538,81,0.5799400435663628,0.0015775993084329485,0.5343481666032928,0.0025022377340220238,2092.173333333333,10.004875721698632,0.1
506,539,82,0.5796815741045535,0.0015775993084329485,0.5321160110781314,0.0025022377340220238,2152.139333333333,10.004875721698632,0.1
507,540,83,0.579548509715626,0.0015775993084329485,0.5354367547658099,0.0025022377340220238,2212.105333333334,10.004875721698632,0.1
508,541,84,0.5770419660849813,0.0015775993084329485,0.5316623440009535,0.0025022377340220238,2272.071333333334,10.004875721698632,0.1
509,542,85,0.5774728350672741,0.0015775993084329485,0.532698790599479,0.0025022377340220238,2332.037333333333,10.004875721698632,0.1
510,543,86,0.5802146105737593,0.0015775993084329485,0.5320890535348434,0.0025022377340220238,2392.003333333333,10.004875721698632,0.1
511,544,87,0.5763091383040102,0.0015775993084329485,0.5358074209860219,0.0025022377340220238,2451.969333333333,10.004875721698632,0.1
512,545,88,0.5803635128704421,0.0015775993084329485,0.5296845116144447,0.0025022377340220238,2708.966219193332,10.004875721698632,0.1
513,546,89,0.5765831860357427,0.0015775993084329485,0.5373259110230814,0.0025022377340220238,2965.9637047133338,10.004875721698632,0.1
514,547,90,0.5793815625896156,0.0015775993084329485,0.53324397144203,0.0025022377340220238,3222.9605905733324,10.004875721698632,0.1
515,548,91,0.576783626442088,0.0015775993084329485,0.5337831223077927,0.0025022377340220238,3479.958076093332,10.004875721698632,0.1
259,280,3,0.5673345789642201,0.0008426143525222303,0.5243747145689186,0.002573343825821485,-3373.331409426667,49.99550781198635,0.1
260,281,4,0.5710661158063545,0.0008426143525222303,0.5261748440093112,0.002573343825821485,-3116.3339239066663,49.99550781198635,0.1
261,282,5,0.568025220375727,0.0008426143525222303,0.5318557217076137,0.002573343825821485,-2859.3370380466667,49.99550781198635,0.1
262,283,6,0.5727984206901136,0.0008426143525222303,0.5327267520819973,0.002573343825821485,-2602.339552526667,49.99550781198635,0.1
263,284,7,0.5774811767821302,0.0008426143525222303,0.5334225205871109,0.002573343825821485,-2345.3426666666674,49.99550781198635,0.1
264,285,8,0.578502237630662,0.0008426143525222303,0.5289917034503478,0.002573343825821485,-2285.376666666667,49.99550781198635,0.1
265,286,9,0.5781188215074633,0.0008426143525222303,0.5288826046963847,0.002573343825821485,-2225.4106666666667,49.99550781198635,0.1
266,287,10,0.5779348232327278,0.0008426143525222303,0.5319489835456789,0.002573343825821485,-2165.4446666666668,49.99550781198635,0.1
267,288,11,0.5796725703189791,0.0008426143525222303,0.5238904568739078,0.002573343825821485,-2105.478666666667,49.99550781198635,0.1
268,289,12,0.5811912039667955,0.0008426143525222303,0.529728647936796,0.002573343825821485,-2045.5126666666674,49.99550781198635,0.1
269,290,13,0.5812724482754287,0.0008426143525222303,0.5299222102422145,0.002573343825821485,-1985.5466666666669,49.99550781198635,0.1
270,291,14,0.5797613300501014,0.0008426143525222303,0.5294699783104639,0.002573343825821485,-1925.580666666667,49.99550781198635,0.1
271,292,15,0.5784035005283039,0.0008426143525222303,0.5356287789374179,0.002573343825821485,-1865.6146666666675,49.99550781198635,0.1
272,293,16,0.5774428222121853,0.0008426143525222303,0.5329776792161126,0.002573343825821485,-1805.648666666667,49.99550781198635,0.1
273,294,17,0.5765692191359415,0.0008426143525222303,0.5296005448837553,0.002573343825821485,-1745.6826666666675,49.99550781198635,0.1
274,295,18,0.5768992498442169,0.0008426143525222303,0.5302463391209246,0.002573343825821485,-1685.7166666666672,49.99550781198635,0.1
275,296,19,0.5766187172633703,0.0008426143525222303,0.5272964495863457,0.002573343825821485,-1625.7506666666668,49.99550781198635,0.1
276,297,20,0.5781992883585976,0.0008426143525222303,0.5301474463794289,0.002573343825821485,-1565.7846666666676,49.99550781198635,0.1
277,298,21,0.5752931522277763,0.0008426143525222303,0.5315541164426252,0.002573343825821485,-1505.8186666666668,49.99550781198635,0.1
278,299,22,0.5765882668446641,0.0008426143525222303,0.5312391377819895,0.002573343825821485,-1445.852666666667,49.99550781198635,0.1
279,300,23,0.5762229913964393,0.0008426143525222303,0.5323533527982717,0.002573343825821485,-1385.8866666666672,49.99550781198635,0.1
280,301,24,0.5749392794895352,0.0008426143525222303,0.5276272651628792,0.002573343825821485,-1325.9206666666666,49.99550781198635,0.1
281,302,25,0.5755865128573545,0.0008426143525222303,0.5356249076913097,0.002573343825821485,-1265.9546666666665,49.99550781198635,0.1
282,303,26,0.5742967108667092,0.0008426143525222303,0.5302561932019276,0.002573343825821485,-1205.988666666667,49.99550781198635,0.1
283,304,27,0.5739135538960101,0.0008426143525222303,0.5335305635466808,0.002573343825821485,-1146.0226666666667,49.99550781198635,0.1
284,305,28,0.5783699402796022,0.0008426143525222303,0.5261220542896516,0.002573343825821485,-1086.056666666667,49.99550781198635,0.1
285,306,29,0.5775052779645955,0.0008426143525222303,0.5277015227018671,0.002573343825821485,-1026.090666666667,49.99550781198635,0.1
286,307,30,0.5760148919392386,0.0008426143525222303,0.5296294032638359,0.002573343825821485,-966.1246666666666,49.99550781198635,0.1
287,308,31,0.5752391189316041,0.0008426143525222303,0.5285123727958386,0.002573343825821485,-906.1586666666672,49.99550781198635,0.1
288,309,32,0.5711346616425059,0.0008426143525222303,0.5252292041644755,0.002573343825821485,-846.1926666666667,49.99550781198635,0.1
289,310,33,0.5718715617751964,0.0008426143525222303,0.524422929179541,0.002573343825821485,-786.2266666666674,49.99550781198635,0.1
290,311,34,0.5704882057321855,0.0008426143525222303,0.5270898658167444,0.002573343825821485,-726.260666666667,49.99550781198635,0.1
291,312,35,0.5693678894762964,0.0008426143525222303,0.52236201852403,0.002573343825821485,-666.2946666666667,49.99550781198635,0.1
292,313,36,0.5661582857684115,0.0008426143525222303,0.5189979056558555,0.002573343825821485,-606.3286666666672,49.99550781198635,0.1
293,314,37,0.563280915565049,0.0008426143525222303,0.5197851763417124,0.002573343825821485,-546.3626666666669,49.99550781198635,0.1
294,315,38,0.5568037875656126,0.0008426143525222303,0.5092743912260201,0.002573343825821485,-486.3966666666674,49.99550781198635,0.1
295,316,39,0.5538652573723379,0.0008426143525222303,0.5100014816314652,0.002573343825821485,-426.4306666666671,49.99550781198635,0.1
296,317,40,0.5502346604288084,0.0008426143525222303,0.5037473075776593,0.002573343825821485,-366.46466666666674,49.99550781198635,0.1
297,318,41,0.5412414208104899,0.0008426143525222303,0.4914772170714446,0.002573343825821485,-306.4986666666673,49.99550781198635,0.1
298,319,42,0.5230607067753823,0.0008426143525222303,0.4704845052201408,0.002573343825821485,-246.53266666666698,49.99550781198635,0.1
299,320,43,0.475010075633225,0.0008426143525222303,0.4346057962877566,0.002573343825821485,-186.5666666666666,49.99550781198635,0.1
300,321,44,0.3900430413429006,0.0008426143525222303,0.3515407148924609,0.002573343825821485,-126.60066666666715,49.99550781198635,0.1
301,322,45,0.1802787884845241,0.0008426143525222303,0.16163698339833704,0.002573343825821485,-66.63466666666682,49.99550781198635,0.1
302,323,46,0.1589053156540074,0.0008426143525222303,0.13508987801703515,0.002573343825821485,-6.668666666667378,49.99550781198635,0.1
303,324,47,0.13757084527468458,0.0008426143525222303,0.1369734152144899,0.002573343825821485,53.297333333332965,49.99550781198635,0.1
304,325,48,0.3565676650847854,0.0008426143525222303,0.32907992093742344,0.002573343825821485,113.26333333333332,49.99550781198635,0.1
305,326,49,0.4717635426941433,0.0008426143525222303,0.4304192195872853,0.002573343825821485,173.22933333333276,49.99550781198635,0.1
306,327,50,0.5152077381554242,0.0008426143525222303,0.4686220839105498,0.002573343825821485,233.19533333333308,49.99550781198635,0.1
307,328,51,0.5343149223766996,0.0008426143525222303,0.4938858360137803,0.002573343825821485,293.16133333333346,49.99550781198635,0.1
308,329,52,0.5444348274871481,0.0008426143525222303,0.5081816440290663,0.002573343825821485,353.1273333333338,49.99550781198635,0.1
309,330,53,0.5559190409318847,0.0008426143525222303,0.5143425562448068,0.002573343825821485,413.0933333333323,49.99550781198635,0.1
310,331,54,0.5636683485519919,0.0008426143525222303,0.5173994329445625,0.002573343825821485,473.0593333333327,49.99550781198635,0.1
311,332,55,0.56381567674803,0.0008426143525222303,0.5239379676216015,0.002573343825821485,533.0253333333329,49.99550781198635,0.1
312,333,56,0.5651162335674099,0.0008426143525222303,0.52537842310538,0.002573343825821485,592.9913333333334,49.99550781198635,0.1
313,334,57,0.5703555196523763,0.0008426143525222303,0.5253738479963428,0.002573343825821485,652.9573333333337,49.99550781198635,0.1
314,335,58,0.5700276917403476,0.0008426143525222303,0.5274414453496774,0.002573343825821485,712.9233333333323,49.99550781198635,0.1
315,336,59,0.5701216345214626,0.0008426143525222303,0.5259598138845644,0.002573343825821485,772.8893333333326,49.99550781198635,0.1
316,337,60,0.5715569506406487,0.0008426143525222303,0.5286974887461117,0.002573343825821485,832.855333333333,49.99550781198635,0.1
317,338,61,0.5730061314185649,0.0008426143525222303,0.5286232312071237,0.002573343825821485,892.8213333333333,49.99550781198635,0.1
318,339,62,0.5755736848086229,0.0008426143525222303,0.5287277548520498,0.002573343825821485,952.7873333333335,49.99550781198635,0.1
319,340,63,0.5744810978701941,0.0008426143525222303,0.5311427085607446,0.002573343825821485,1012.7533333333322,49.99550781198635,0.1
320,341,64,0.5756619262347461,0.0008426143525222303,0.5323019708044696,0.002573343825821485,1072.7193333333323,49.99550781198635,0.1
321,342,65,0.5780805965137683,0.0008426143525222303,0.5318152495892079,0.002573343825821485,1132.685333333333,49.99550781198635,0.1
322,343,66,0.5737899381536878,0.0008426143525222303,0.5281942267520234,0.002573343825821485,1192.6513333333332,49.99550781198635,0.1
323,344,67,0.5748798039908707,0.0008426143525222303,0.5314682451653122,0.002573343825821485,1252.6173333333334,49.99550781198635,0.1
324,345,68,0.5769531535641395,0.0008426143525222303,0.5326148378763189,0.002573343825821485,1312.5833333333321,49.99550781198635,0.1
325,346,69,0.5788970564638443,0.0008426143525222303,0.5319971981563015,0.002573343825821485,1372.5493333333325,49.99550781198635,0.1
326,347,70,0.5764336823786363,0.0008426143525222303,0.5376615350757773,0.002573343825821485,1432.5153333333328,49.99550781198635,0.1
327,348,71,0.5771639741225862,0.0008426143525222303,0.5321136874710171,0.002573343825821485,1492.4813333333332,49.99550781198635,0.1
328,349,72,0.5754976235499824,0.0008426143525222303,0.5349333623637689,0.002573343825821485,1552.4473333333335,49.99550781198635,0.1
329,350,73,0.5753373377289628,0.0008426143525222303,0.5315748803990247,0.002573343825821485,1612.413333333334,49.99550781198635,0.1
330,351,74,0.5754301143238294,0.0008426143525222303,0.5289755146029855,0.002573343825821485,1672.3793333333326,49.99550781198635,0.1
331,352,75,0.5727228777364722,0.0008426143525222303,0.5317413439816846,0.002573343825821485,1732.3453333333327,49.99550781198635,0.1
332,353,76,0.579573185335372,0.0008426143525222303,0.5374563590320337,0.002573343825821485,1792.311333333333,49.99550781198635,0.1
333,354,77,0.5760949700616235,0.0008426143525222303,0.5312479360685994,0.002573343825821485,1852.2773333333328,49.99550781198635,0.1
334,355,78,0.575353923488939,0.0008426143525222303,0.5323498334836276,0.002573343825821485,1912.243333333332,49.99550781198635,0.1
335,356,79,0.5750148224431766,0.0008426143525222303,0.5325887949479535,0.002573343825821485,1972.2093333333328,49.99550781198635,0.1
336,357,80,0.573983913799659,0.0008426143525222303,0.5316758847293067,0.002573343825821485,2032.175333333333,49.99550781198635,0.1
337,358,81,0.5748878377183592,0.0008426143525222303,0.5337389069736042,0.002573343825821485,2092.141333333333,49.99550781198635,0.1
338,359,82,0.5761268458190776,0.0008426143525222303,0.5311722708037541,0.002573343825821485,2152.107333333333,49.99550781198635,0.1
339,360,83,0.5768643938330171,0.0008426143525222303,0.5335316193410741,0.002573343825821485,2212.0733333333333,49.99550781198635,0.1
340,361,84,0.5780369293175811,0.0008426143525222303,0.5358427532677716,0.002573343825821485,2272.039333333334,49.99550781198635,0.1
341,362,85,0.5801181830420884,0.0008426143525222303,0.5303554378748877,0.002573343825821485,2332.005333333333,49.99550781198635,0.1
342,363,86,0.5762854471488496,0.0008426143525222303,0.5307833865355949,0.002573343825821485,2391.971333333333,49.99550781198635,0.1
343,364,87,0.5787773280090164,0.0008426143525222303,0.5361373199034722,0.002573343825821485,2451.9373333333333,49.99550781198635,0.1
344,365,88,0.5782798847859817,0.0008426143525222303,0.5320506917388899,0.002573343825821485,2708.934219193332,49.99550781198635,0.1
345,366,89,0.5766846715745255,0.0008426143525222303,0.5306904766289939,0.002573343825821485,2965.9317047133336,49.99550781198635,0.1
346,367,90,0.5781471987061725,0.0008426143525222303,0.532382915041281,0.002573343825821485,3222.928590573333,49.99550781198635,0.1
347,368,91,0.5757103877521764,0.0008426143525222303,0.5365631569753931,0.002573343825821485,3479.926076093332,49.99550781198635,0.1
171,186,3,0.5636787401475071,0.000749774517201144,0.5207913679659771,0.002053059877401349,-3373.34574276,99.99943068598628,0.1
172,187,4,0.5652588156452806,0.000749774517201144,0.5236361494242529,0.002053059877401349,-3116.348257239999,99.99943068598628,0.1
173,188,5,0.5611694335432859,0.000749774517201144,0.5270689622526171,0.002053059877401349,-2859.3513713799994,99.99943068598628,0.1
174,189,6,0.5709510983169522,0.000749774517201144,0.5283330368436542,0.002053059877401349,-2602.3538858599995,99.99943068598628,0.1
175,190,7,0.5708988513315548,0.000749774517201144,0.5293520107026151,0.002053059877401349,-2345.357,99.99943068598628,0.1
176,191,8,0.5718437829209883,0.000749774517201144,0.5280062358675526,0.002053059877401349,-2285.391,99.99943068598628,0.1
177,192,9,0.5698114279637652,0.000749774517201144,0.5280139500536837,0.002053059877401349,-2225.4249999999993,99.99943068598628,0.1
178,193,10,0.571351394664668,0.000749774517201144,0.529388477764326,0.002053059877401349,-2165.459,99.99943068598628,0.1
179,194,11,0.5731578737658298,0.000749774517201144,0.526821757651596,0.002053059877401349,-2105.4929999999995,99.99943068598628,0.1
180,195,12,0.5709193015404856,0.000749774517201144,0.5279385614164929,0.002053059877401349,-2045.527,99.99943068598628,0.1
181,196,13,0.5668766250769521,0.000749774517201144,0.5292938036618072,0.002053059877401349,-1985.561,99.99943068598628,0.1
182,197,14,0.5708530692509163,0.000749774517201144,0.5307626548301441,0.002053059877401349,-1925.5949999999993,99.99943068598628,0.1
183,198,15,0.5703331061967475,0.000749774517201144,0.5271769608584533,0.002053059877401349,-1865.629,99.99943068598628,0.1
184,199,16,0.5697104962874294,0.000749774517201144,0.5282811414096811,0.002053059877401349,-1805.663,99.99943068598628,0.1
185,200,17,0.5722026511035152,0.000749774517201144,0.5274196070767606,0.002053059877401349,-1745.697,99.99943068598628,0.1
186,201,18,0.5694726141796735,0.000749774517201144,0.5233310884272481,0.002053059877401349,-1685.7309999999998,99.99943068598628,0.1
187,202,19,0.5704906387739304,0.000749774517201144,0.5279683662265451,0.002053059877401349,-1625.7649999999994,99.99943068598628,0.1
188,203,20,0.5682710654523669,0.000749774517201144,0.5300431316510018,0.002053059877401349,-1565.799,99.99943068598628,0.1
189,204,21,0.5701956280180001,0.000749774517201144,0.5263662700250337,0.002053059877401349,-1505.8329999999994,99.99943068598628,0.1
190,205,22,0.5652585517716171,0.000749774517201144,0.5292198176039129,0.002053059877401349,-1445.8669999999993,99.99943068598628,0.1
191,206,23,0.5660103278392784,0.000749774517201144,0.5266927203563112,0.002053059877401349,-1385.9009999999994,99.99943068598628,0.1
192,207,24,0.5668888952023106,0.000749774517201144,0.5221420518285776,0.002053059877401349,-1325.9349999999995,99.99943068598628,0.1
193,208,25,0.5672018493673673,0.000749774517201144,0.5276601494261229,0.002053059877401349,-1265.9689999999991,99.99943068598628,0.1
194,209,26,0.5605829743258841,0.000749774517201144,0.527459931231537,0.002053059877401349,-1206.0029999999995,99.99943068598628,0.1
195,210,27,0.5644239193735779,0.000749774517201144,0.5233388026133792,0.002053059877401349,-1146.0369999999996,99.99943068598628,0.1
196,211,28,0.5631623393877973,0.000749774517201144,0.5210024561501114,0.002053059877401349,-1086.0710000000001,99.99943068598628,0.1
197,212,29,0.5593472539591384,0.000749774517201144,0.5181548695332426,0.002053059877401349,-1026.1049999999998,99.99943068598628,0.1
198,213,30,0.5585957417651406,0.000749774517201144,0.5182372710669163,0.002053059877401349,-966.1389999999992,99.99943068598628,0.1
199,214,31,0.5583727685193793,0.000749774517201144,0.5097804191982248,0.002053059877401349,-906.1729999999997,99.99943068598628,0.1
200,215,32,0.5532103441642624,0.000749774517201144,0.5141417395209209,0.002053059877401349,-846.2069999999994,99.99943068598628,0.1
201,216,33,0.5459162164175685,0.000749774517201144,0.5103333860858991,0.002053059877401349,-786.2410000000001,99.99943068598628,0.1
202,217,34,0.5436697279823155,0.000749774517201144,0.5007527175558278,0.002053059877401349,-726.2749999999997,99.99943068598628,0.1
203,218,35,0.5344264974192716,0.000749774517201144,0.5013596837464201,0.002053059877401349,-666.3089999999993,99.99943068598628,0.1
204,219,36,0.5245465397059057,0.000749774517201144,0.4917194055962446,0.002053059877401349,-606.3429999999997,99.99943068598628,0.1
205,220,37,0.5186527894920582,0.000749774517201144,0.480179684433684,0.002053059877401349,-546.3769999999995,99.99943068598628,0.1
206,221,38,0.5038477617840039,0.000749774517201144,0.4678766094889632,0.002053059877401349,-486.41100000000006,99.99943068598628,0.1
207,222,39,0.4896152079891797,0.000749774517201144,0.4571707217182157,0.002053059877401349,-426.4449999999997,99.99943068598628,0.1
208,223,40,0.4718000414633483,0.000749774517201144,0.4315715456867998,0.002053059877401349,-366.4789999999994,99.99943068598628,0.1
